timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-03-31T15:15:00-04:00,649.25,25.61000061035156,BULL,268.3299291870412,BULL,4,5|7|8|9|10,,,False
2026-03-31T15:20:00-04:00,649.6199951171875,25.520000457763672,BULL,270.2666368716564,BULL,5,5|8|9|10,,,False
2026-03-31T15:25:00-04:00,649.4019775390625,25.540000915527344,BULL,268.058347571025,BULL,6,5|8|10,,,False
2026-03-31T15:30:00-04:00,649.7100219726562,25.38999938964844,BULL,267.8230742172559,BULL,6,5|8|9,level_rejection,650.0,False
2026-03-31T15:35:00-04:00,650.4500122070312,25.21999931335449,BULL,273.6189126607428,BULL,4,5|7|8|9|10,,,False
2026-03-31T15:40:00-04:00,650.177978515625,25.290000915527344,BULL,274.01270477683966,BULL,7,5|10,,,False
2026-03-31T15:45:00-04:00,650.8699951171875,25.100000381469727,BULL,279.8001160673721,BULL,5,5|7|8|9,level_rejection,651.0,False
2026-04-01T09:35:00-04:00,655.8350219726562,24.63999938964844,BULL,356.09235998781514,BULL,5,1|5|8|9,level_rejection,656.0,False
2026-04-01T09:40:00-04:00,653.969970703125,25.11000061035156,BULL,370.2175886440955,BULL,7,1|5,level_rejection,655.55,False
2026-04-01T09:45:00-04:00,653.22998046875,25.290000915527344,BULL,372.1211264967792,BULL,7,1|5,level_rejection,654.0,False
2026-04-01T09:50:00-04:00,653.9299926757812,24.979999542236328,BULL,378.6593135115709,BULL,5,1|5|8|9,level_rejection,654.0,False
2026-04-01T09:55:00-04:00,654.2899780273438,25.059999465942383,BULL,385.50012646089726,BULL,5,1|5|9|10,,,False
2026-04-01T10:00:00-04:00,654.6500244140625,24.84000015258789,BULL,392.55048025768247,BULL,6,5|8|9,level_rejection,655.0,False
2026-04-01T10:05:00-04:00,654.7999877929688,24.670000076293945,BULL,397.5882955240195,BULL,6,5|8|9,level_rejection,655.0,False
2026-04-01T10:10:00-04:00,654.5900268554688,24.65999984741211,BULL,397.2694151531982,BULL,5,5|8|9|10,,,False
2026-04-01T10:15:00-04:00,654.72998046875,24.6200008392334,BULL,396.1189036418432,BULL,6,5|8|9,level_rejection,655.0,False
2026-04-01T10:20:00-04:00,654.6199951171875,24.559999465942383,BULL,391.7409713271013,BULL,6,5|8|9,level_rejection,655.0,False
2026-04-01T10:25:00-04:00,655.030029296875,24.43000030517578,BULL,390.041440054506,BULL,5,5|8|9|10,,,False
2026-04-01T10:30:00-04:00,654.530029296875,24.520000457763672,BULL,381.2678228563186,BULL,7,5|9,level_rejection,655.55,False
2026-04-01T10:35:00-04:00,655.489990234375,24.36000061035156,BULL,381.6269120272864,BULL,5,5|7|8|9,level_rejection,656.0,False
2026-04-01T10:40:00-04:00,655.6500244140625,24.290000915527344,BULL,381.32991188463166,BULL,5,5|7|8|9,level_rejection,656.0,False
2026-04-01T10:45:00-04:00,656.1799926757812,24.1299991607666,BULL,384.27007238612987,BULL,5,5|8|9|10,,,False
2026-04-01T10:50:00-04:00,656.52197265625,23.959999084472656,BULL,387.93629701672216,BULL,5,5|8|9|10,,,False
2026-04-01T10:55:00-04:00,656.5,23.959999084472656,BULL,388.46428085029174,BULL,5,5|8|9|10,,,False
2026-04-01T11:00:00-04:00,656.5800170898438,23.899999618530277,BULL,387.4497697535844,BULL,5,5|8|9|10,,,False
2026-04-01T11:05:00-04:00,656.969970703125,23.770000457763672,BULL,388.3356180850683,BULL,6,5|8|9,level_rejection,657.0,False
2026-04-01T11:10:00-04:00,656.6099853515625,23.84000015258789,BULL,383.12625733532286,BULL,7,5|9,level_rejection,657.0,False
2026-04-01T11:15:00-04:00,656.9400024414062,23.850000381469727,BULL,379.97689164540134,BULL,5,5|8|9|10,,,False
2026-04-01T11:20:00-04:00,656.6749877929688,23.88999938964844,BULL,372.46777742564063,BULL,6,5|8|9,level_rejection,657.0,False
2026-04-01T11:25:00-04:00,656.3300170898438,23.940000534057617,BULL,360.6021703534566,BULL,6,5|9|10,,,False
2026-04-01T11:30:00-04:00,656.5050048828125,24.049999237060547,BULL,350.5297264477008,BULL,5,5|7|9|10,,,False
2026-04-01T11:35:00-04:00,657.0996704101562,23.940000534057617,BULL,346.27270228264706,BULL,4,5|7|8|9|10,,,False
2026-04-01T11:40:00-04:00,657.2100219726562,23.84000015258789,BULL,341.8797117568033,BULL,5,5|8|9|10,,,False
2026-04-01T11:45:00-04:00,657.2100219726562,23.799999237060547,BULL,336.27451422969443,BULL,5,5|8|9|10,,,False
2026-04-01T11:50:00-04:00,657.5,23.71999931335449,BULL,332.66433453463833,BULL,5,5|8|9|10,,,False
2026-04-01T11:55:00-04:00,657.8200073242188,23.540000915527344,BULL,331.0218455891345,BULL,5,5|7|8|9,level_rejection,658.0,False
2026-04-01T12:00:00-04:00,657.9000244140625,23.559999465942383,BULL,328.5578054743951,BULL,5,5|8|9|10,,,False
2026-04-01T12:05:00-04:00,657.9749755859375,23.530000686645508,BULL,325.38099549847175,BULL,6,5|8|9,level_rejection,658.0,False
2026-04-01T12:10:00-04:00,657.5599975585938,23.6299991607666,BULL,316.63742261243897,BULL,8,5,level_rejection,658.0,False
2026-04-01T12:15:00-04:00,657.8250122070312,23.700000762939453,BULL,310.3067779198568,BULL,6,5|9|10,,,False
2026-04-01T12:20:00-04:00,657.4199829101562,23.799999237060547,BULL,299.1596703448977,BULL,8,5,level_rejection,657.5,False
2026-04-01T12:25:00-04:00,657.1749877929688,23.86000061035156,BULL,285.7506715490217,BULL,8,5,level_rejection,657.5,False
2026-04-01T12:30:00-04:00,657.4299926757812,23.799999237060547,BULL,275.66226946828465,BULL,4,5|7|8|9|10,,,False
2026-04-01T12:35:00-04:00,657.5900268554688,23.739999771118164,BULL,267.39365635809236,BULL,4,5|7|8|9|10,,,False
2026-04-01T12:40:00-04:00,657.8699951171875,23.6299991607666,BULL,261.8932269301922,BULL,5,5|8|9|10,,,False
2026-04-01T12:45:00-04:00,657.75,23.63999938964844,BULL,254.61949380280657,BULL,5,5|8|9|10,,,False
2026-04-01T12:50:00-04:00,657.8499755859375,23.63999938964844,BULL,248.17483730500953,BULL,5,5|8|9|10,,,False
2026-04-01T12:55:00-04:00,657.8099975585938,23.670000076293945,BULL,241.02129239920487,BULL,5,5|8|9|10,,,False
2026-04-01T13:00:00-04:00,658.3099975585938,23.600000381469727,BULL,238.83662112156117,BULL,4,5|7|8|9|10,,,False
2026-04-01T13:05:00-04:00,658.3200073242188,23.59000015258789,BULL,235.7499844951576,BULL,4,5|7|8|9|10,,,False
2026-04-01T13:10:00-04:00,658.35498046875,23.600000381469727,BULL,232.19451658910657,BULL,5,5|8|9|10,,,False
2026-04-01T13:15:00-04:00,658.3250122070312,23.600000381469727,BULL,227.6116597416035,BULL,6,5|8|10,,,False
2026-04-01T13:20:00-04:00,658.4450073242188,23.540000915527344,BULL,223.74108819545881,BULL,5,5|8|9|10,,,False
2026-04-01T13:25:00-04:00,658.2999877929688,23.57999992370605,BULL,217.77446512905954,BULL,6,5|8|10,,,False
2026-04-01T13:30:00-04:00,657.9349975585938,23.65999984741211,BULL,207.8747495159405,BULL,8,5,level_rejection,658.0,False
2026-04-01T13:35:00-04:00,658.0800170898438,23.600000381469727,BULL,200.00331819653638,BULL,4,5|7|8|9|10,,,False
2026-04-01T13:40:00-04:00,657.9000244140625,23.649999618530277,BULL,190.5289023548562,BULL,6,5|7|8,level_rejection,658.0,False
2026-04-01T13:45:00-04:00,657.625,23.709999084472656,BULL,178.8221136630682,BULL,8,5,level_rejection,658.0,False
2026-04-01T13:50:00-04:00,657.5499877929688,23.780000686645508,BULL,167.38916508284092,BULL,7,5|10,,,False
2026-04-01T13:55:00-04:00,656.7899780273438,24.020000457763672,BULL,149.25824960330374,BULL,8,5,level_rejection,657.5,False
2026-04-01T14:00:00-04:00,655.9600219726562,24.229999542236328,MIXED,127.3031160697883,BULL,7,1|5,level_rejection,656.0,False
2026-04-01T14:05:00-04:00,656.1098022460938,24.26000022888184,MIXED,114.49878099994066,BULL,4,1|5|8|9|10,,,False
2026-04-01T14:10:00-04:00,655.905029296875,24.34000015258789,MIXED,101.82726024484055,BULL,7,1|5,level_rejection,656.0,False
2026-04-01T14:15:00-04:00,654.9749755859375,24.739999771118164,MIXED,85.37315154072758,BULL,7,1|5,level_rejection,655.55,False
2026-04-01T14:20:00-04:00,654.1300048828125,24.989999771118164,MIXED,66.16338709326328,BULL,7,1|5,level_rejection,655.0,False
2026-04-01T14:25:00-04:00,654.22998046875,25.049999237060547,MIXED,49.77941243952273,BULL,5,1|5|9|10,,,False
2026-04-01T14:30:00-04:00,654.0050048828125,25.13999938964844,MIXED,46.81798858483717,BULL,6,1|5|10,,,False
2026-04-01T14:35:00-04:00,654.4600219726562,25.07999992370605,MIXED,48.733265998964725,BULL,3,1|5|7|8|9|10,,,False
2026-04-01T14:40:00-04:00,654.8599853515625,25.059999465942383,MIXED,47.650958026042645,BULL,4,1|5|7|8|9,level_rejection,655.0,False
2026-04-01T14:45:00-04:00,654.64501953125,25.030000686645508,MIXED,47.18695155837622,BULL,5,1|5|8|10,,,False
2026-04-01T14:50:00-04:00,654.5700073242188,25.020000457763672,MIXED,46.54231145286758,BULL,5,1|5|8|10,,,False
2026-04-01T14:55:00-04:00,654.4099731445312,24.989999771118164,BEAR,53.23019525951622,BULL,6,1|8|10,ribbon_flip,,False
2026-04-01T15:00:00-04:00,654.8099975585938,24.780000686645508,BEAR,54.4355777900023,BULL,6,7|8|9,level_rejection|ribbon_flip,655.0,False
2026-04-01T15:05:00-04:00,655.1699829101562,24.670000076293945,BEAR,51.435863467975196,BULL,5,7|8|9|10,ribbon_flip,,False
2026-04-01T15:10:00-04:00,655.1900024414062,24.63999938964844,BEAR,48.46542753467702,BULL,6,8|9|10,,,False
2026-04-01T15:15:00-04:00,655.5650024414062,24.56999969482422,BEAR,41.91413369135262,BULL,6,8|9|10,,,False
2026-04-01T15:20:00-04:00,655.6950073242188,24.5,BEAR,34.95696103524324,BULL,6,8|9|10,,,False
2026-04-01T15:25:00-04:00,656.0999755859375,24.3700008392334,BEAR,24.900909935809068,BULL,5,6|8|9|10,,,False
2026-04-01T15:30:00-04:00,656.02001953125,24.450000762939453,BEAR,17.303936062614866,BULL,7,6|10,,,False
2026-04-01T15:35:00-04:00,656.2100219726562,24.51000022888184,BEAR,9.018329504908706,BULL,5,6|7|9|10,,,False
2026-04-01T15:40:00-04:00,656.155029296875,24.51000022888184,MIXED,4.661594896526822,BULL,4,5|6|7|8|10,,,False
2026-04-01T15:45:00-04:00,655.97998046875,24.6200008392334,MIXED,3.3743063589554367,BULL,7,5|6,level_rejection,656.0,False
2026-04-02T09:35:00-04:00,645.3499755859375,27.31999969482422,BEAR,182.66449168597774,MIXED,8,1|7,level_rejection|ribbon_flip,646.0,False
2026-04-02T09:40:00-04:00,645.6900024414062,27.270000457763672,BEAR,250.56576420757892,MIXED,7,1|8|9,level_rejection,646.0,False
2026-04-02T09:45:00-04:00,647.0399780273438,26.950000762939453,BEAR,291.1550142714191,MIXED,6,1|8|9|10,,,False
2026-04-02T09:50:00-04:00,648.6300048828125,26.450000762939453,BEAR,306.60330726068423,MIXED,6,1|8|9|10,,,False
2026-04-02T09:55:00-04:00,649.6300048828125,26.13999938964844,BEAR,307.31238017161786,MIXED,6,1|8|9|10,,,False
2026-04-02T10:00:00-04:00,649.0399780273438,26.3700008392334,BEAR,312.1241230132455,MIXED,10,,level_rejection,650.0,True
2026-04-02T10:20:00-04:00,650.7100219726562,25.93000030517578,BEAR,273.0134475347427,MIXED,7,7|8|9,level_rejection,651.0,False
2026-04-02T10:25:00-04:00,650.3400268554688,25.979999542236328,BEAR,262.01970987608547,MIXED,7,8|9|10,,,False
2026-04-02T10:30:00-04:00,652.2000122070312,25.57999992370605,BEAR,232.47387264586905,MIXED,6,7|8|9|10,,,False
2026-04-02T10:35:00-04:00,656.4500122070312,26.440000534057617,BEAR,163.45966318754108,MIXED,8,7|9,level_rejection,657.0,False
2026-04-02T10:40:00-04:00,656.0499877929688,24.739999771118164,BEAR,109.84788200851199,MIXED,8,8|10,,,False
2026-04-02T10:45:00-04:00,654.1199951171875,24.959999084472656,MIXED,94.08951467873976,MIXED,9,5,level_rejection|confluence,655.24,False
2026-04-02T10:50:00-04:00,654.7050170898438,25.030000686645508,MIXED,77.17116064485481,MIXED,7,5|9|10,,,False
2026-04-02T10:55:00-04:00,655.3900146484375,24.8700008392334,MIXED,58.46099434457983,MIXED,6,5|8|9|10,,,False
2026-04-02T11:00:00-04:00,655.010009765625,25.190000534057617,MIXED,44.064497610111175,MIXED,8,5|9,level_rejection|confluence,655.24,False
2026-04-02T11:05:00-04:00,654.843017578125,25.34000015258789,MIXED,39.93139714724521,MIXED,8,5|9,level_rejection|confluence,655.0,False
2026-04-02T11:10:00-04:00,655.25,25.170000076293945,MIXED,44.048095711639235,MIXED,5,5|7|8|9|10,,,False
2026-04-02T11:15:00-04:00,655.1900024414062,25.1299991607666,MIXED,46.355640976275936,MIXED,6,5|7|8|9,level_rejection|confluence,655.24,False
2026-04-02T11:20:00-04:00,654.7000122070312,25.299999237060547,MIXED,45.1811900521534,MIXED,8,5|9,level_rejection|confluence,655.1799926757812,False
2026-04-02T11:25:00-04:00,655.2899780273438,25.209999084472656,BULL,52.88095092923868,MIXED,5,5|7|8|9|10,,,False
2026-04-02T11:30:00-04:00,654.9656982421875,25.350000381469727,BULL,57.67507860830392,BULL,6,5|7|9,level_rejection|confluence,655.24,False
2026-04-02T11:35:00-04:00,655.2100219726562,25.239999771118164,BULL,63.77340777717109,BULL,6,5|8|9,level_rejection|confluence,655.24,False
2026-04-02T11:40:00-04:00,655.219970703125,25.270000457763672,BULL,68.51685549351032,BULL,6,5|8|9,level_rejection|confluence,655.24,False
2026-04-02T11:45:00-04:00,654.1599731445312,25.520000457763672,BULL,61.200899487516836,BULL,7,5|9,level_rejection|confluence,655.1799926757812,False
2026-04-02T11:50:00-04:00,654.469970703125,25.540000915527344,BULL,57.99241570447293,BULL,4,5|7|8|9|10,,,False
2026-04-02T11:55:00-04:00,654.0,25.63999938964844,BULL,50.22076929291188,BULL,6,5|7|10,,,False
2026-04-02T12:00:00-04:00,653.77001953125,25.690000534057617,BULL,41.191680467045444,BULL,7,5|9,level_rejection,654.0,False
2026-04-02T12:05:00-04:00,653.5800170898438,25.68000030517578,BULL,31.589362814713695,BULL,6,5|8|9,level_rejection,654.0,False
2026-04-02T12:10:00-04:00,653.38818359375,25.780000686645508,BULL,21.553066779972596,MIXED,6,5|6|9|10,,,False
2026-04-02T12:15:00-04:00,652.5,25.950000762939453,BULL,4.112879626961785,MIXED,7,5|6|9,level_rejection,653.0,False
2026-04-02T12:20:00-04:00,652.5499877929688,25.88999938964844,BEAR,9.73960218357206,MIXED,6,6|7|8|9,level_rejection|ribbon_flip,653.0,False
2026-04-02T12:25:00-04:00,652.719970703125,25.90999984741211,BEAR,19.337212914331303,MIXED,6,6|7|8|9,level_rejection|ribbon_flip,653.0,False
2026-04-02T12:30:00-04:00,653.5700073242188,25.709999084472656,BEAR,18.441363428667046,MIXED,6,6|8|9|10,ribbon_flip,,False
2026-04-02T12:35:00-04:00,653.280029296875,25.75,BEAR,20.556263760715865,MIXED,7,6|8|10,,,False
2026-04-02T12:40:00-04:00,654.22998046875,25.5,BEAR,12.481803890602805,MIXED,5,6|7|8|9|10,,,False
2026-04-02T12:45:00-04:00,654.27001953125,25.489999771118164,BEAR,5.361984619753457,MIXED,5,6|7|8|9|10,,,False
2026-04-02T12:50:00-04:00,654.3499145507812,25.459999084472656,MIXED,2.2648891996482234,MIXED,5,5|6|8|9|10,,,False
2026-04-02T12:55:00-04:00,653.5599975585938,25.600000381469727,MIXED,2.1016543159475987,MIXED,7,5|6|9,level_rejection,654.0,False
2026-04-02T13:00:00-04:00,653.8099975585938,25.520000457763672,MIXED,1.7525688083992463,MIXED,4,5|6|7|8|9|10,,,False
2026-04-02T13:05:00-04:00,653.77001953125,25.489999771118164,MIXED,1.6603757274083364,MIXED,4,5|6|7|8|9|10,,,False
2026-04-02T13:10:00-04:00,654.3599853515625,25.5,BULL,5.201549702155717,MIXED,4,5|6|7|8|9|10,,,False
2026-04-02T13:15:00-04:00,654.6099853515625,25.5,BULL,12.654940640823042,BULL,4,5|6|7|8|9,level_rejection|confluence,655.0,False
2026-04-02T13:20:00-04:00,654.8400268554688,25.32999992370605,BULL,21.056373955957497,BULL,4,5|6|8|9|10,,,False
2026-04-02T13:25:00-04:00,654.6300048828125,25.43000030517578,BULL,25.697815771286514,BULL,6,5|6|9,level_rejection|confluence,655.0,False
2026-04-02T13:30:00-04:00,654.2999877929688,25.43000030517578,BULL,25.996448849787157,BULL,5,5|6|8|10,,,False
2026-04-02T13:35:00-04:00,654.2899780273438,25.46999931335449,BULL,25.98824899777128,BULL,4,5|6|8|9|10,,,False
2026-04-02T13:40:00-04:00,654.22998046875,25.46999931335449,BULL,25.21775246324296,BULL,4,5|6|8|9|10,,,False
2026-04-02T13:45:00-04:00,652.77001953125,25.799999237060547,BULL,9.539680134037098,MIXED,8,5|6,level_rejection,653.0,False
2026-04-02T13:50:00-04:00,653.22998046875,25.68000030517578,MIXED,3.030469583188733,MIXED,4,5|6|7|8|9|10,,,False
2026-04-02T13:55:00-04:00,653.210205078125,25.63999938964844,BEAR,5.706042392057498,MIXED,6,6|8|9|10,ribbon_flip,,False
2026-04-02T14:00:00-04:00,653.9000244140625,25.459999084472656,BEAR,4.383747608380872,MIXED,4,1|6|7|8|9|10,ribbon_flip,,False
2026-04-02T14:05:00-04:00,654.0097045898438,25.34000015258789,MIXED,2.5243498682243626,MIXED,3,1|5|6|7|8|9|10,,,False
2026-04-02T14:10:00-04:00,653.9000244140625,25.309999465942383,MIXED,1.985041070099669,MIXED,6,1|5|6|8,level_rejection,654.0,False
2026-04-02T14:15:00-04:00,653.989990234375,25.270000457763672,MIXED,1.2129511449757047,MIXED,5,1|5|6|8|9,level_rejection|sequence_rejection,654.0,False
2026-04-02T14:20:00-04:00,653.6699829101562,25.280000686645508,MIXED,1.9425803138005904,MIXED,5,1|5|6|8|9,level_rejection|sequence_rejection,654.0,False
2026-04-02T14:25:00-04:00,653.510009765625,25.299999237060547,BEAR,5.186019058419333,MIXED,6,1|6|8|10,ribbon_flip,,False
2026-04-02T14:30:00-04:00,653.719970703125,25.280000686645508,BEAR,5.706293175353494,MIXED,4,1|6|7|8|9|10,ribbon_flip,,False
2026-04-02T14:35:00-04:00,653.5700073242188,25.36000061035156,BEAR,7.631006122267081,MIXED,6,1|6|7|10,ribbon_flip,,False
2026-04-02T14:40:00-04:00,654.3400268554688,25.13999938964844,BEAR,1.3115853625436102,MIXED,4,1|6|7|8|9|10,,,False
2026-04-02T14:45:00-04:00,654.4998779296875,25.059999465942383,BULL,5.522754534638352,BULL,2,1|5|6|7|8|9|10,,,False
2026-04-02T14:50:00-04:00,654.6901245117188,25.01000022888184,BULL,13.050746893372889,BULL,4,1|5|6|8|9,level_rejection|confluence,655.0,False
2026-04-02T14:55:00-04:00,654.4600219726562,25.09000015258789,BULL,16.8158590352391,BULL,5,1|5|6|10,,,False
2026-04-02T15:00:00-04:00,654.530029296875,25.0,BULL,20.52768276906818,BULL,3,5|6|7|8|9|10,,,False
2026-04-02T15:05:00-04:00,654.8300170898438,24.920000076293945,BULL,26.520791232019292,BULL,3,5|6|7|8|9|10,,,False
2026-04-02T15:10:00-04:00,654.72998046875,24.86000061035156,BULL,30.272647880008208,BULL,7,5|8,level_rejection|confluence,655.24,False
2026-04-02T15:15:00-04:00,654.5401000976562,24.93000030517578,BULL,31.24319301161904,BULL,7,5|10,,,False
2026-04-02T15:20:00-04:00,654.4500122070312,24.899999618530277,BULL,30.93969366439069,BULL,6,5|8|10,,,False
2026-04-02T15:25:00-04:00,654.3798828125,24.920000076293945,BULL,29.794156976038266,BULL,5,5|6|8|10,,,False
2026-04-02T15:30:00-04:00,654.3099975585938,24.8700008392334,BULL,27.965503772725242,BULL,5,5|6|8|10,,,False
2026-04-02T15:35:00-04:00,654.760009765625,24.700000762939453,BULL,30.890960080967034,BULL,4,5|7|8|9|10,,,False
2026-04-02T15:40:00-04:00,654.3889770507812,24.71999931335449,BULL,29.329975406938047,BULL,5,5|6|7|8,level_rejection|confluence,655.0,False
2026-04-02T15:45:00-04:00,654.5900268554688,24.6200008392334,BULL,29.927108606705133,BULL,3,5|6|7|8|9|10,,,False
2026-04-06T09:35:00-04:00,656.59521484375,25.0,BULL,87.01396659251941,BULL,7,1|5,level_rejection,657.65,False
2026-04-06T09:40:00-04:00,656.7550048828125,24.81999969482422,BULL,97.79828938731043,BULL,5,1|5|8|9,level_rejection|sequence_rejection,657.0,False
2026-04-06T09:45:00-04:00,657.0800170898438,24.71999931335449,BULL,109.41089922395122,BULL,5,1|5|8|9,level_rejection,657.65,False
2026-04-06T09:50:00-04:00,657.5750122070312,24.3700008392334,BULL,123.3712988905495,BULL,5,1|5|8|9,level_rejection,657.65,False
2026-04-06T09:55:00-04:00,658.530029296875,24.209999084472656,BULL,143.87465143471445,BULL,4,1|5|8|9|10,,,False
2026-04-06T10:00:00-04:00,656.4400024414062,24.65999984741211,BULL,138.56591126110516,BULL,8,5,level_rejection|confluence,658.73,False
2026-04-06T10:05:00-04:00,657.1651000976562,24.489999771118164,BULL,140.7922822389196,BULL,5,5|8|9|10,,,False
2026-04-06T10:10:00-04:00,658.0599975585938,24.200000762939453,BULL,150.93337018220154,BULL,5,5|8|9|10,,,False
2026-04-06T10:15:00-04:00,658.2849731445312,24.059999465942383,BULL,160.68653231171766,BULL,6,5|8|9,level_rejection|confluence,658.5,False
2026-04-06T10:20:00-04:00,658.630126953125,23.93000030517578,BULL,171.29019699385708,BULL,6,5|8|9,level_rejection|confluence,658.73,False
2026-04-06T10:25:00-04:00,658.3699951171875,23.90999984741211,BULL,176.35489559619373,BULL,6,5|8|9,level_rejection|confluence,658.73,False
2026-04-06T10:30:00-04:00,658.4500122070312,23.88999938964844,BULL,180.30706769275184,BULL,5,5|7|8|9,level_rejection,659.0,False
2026-04-06T10:35:00-04:00,657.0999755859375,24.399999618530277,BULL,168.72913831086862,BULL,7,5|7,level_rejection|confluence,658.73,False
2026-04-06T10:40:00-04:00,657.6799926757812,24.200000762939453,BULL,164.14495595558947,BULL,6,5|8|9,level_rejection|confluence,658.2000122070312,False
2026-04-06T10:45:00-04:00,656.7756958007812,24.5,BULL,150.19140377308986,BULL,7,5|9,level_rejection,657.65,False
2026-04-06T10:50:00-04:00,657.3200073242188,24.299999237060547,BULL,143.39783470318253,BULL,4,5|7|8|9|10,,,False
2026-04-06T10:55:00-04:00,657.489990234375,24.21999931335449,BULL,138.7108318997548,BULL,5,5|7|8|9,level_rejection,657.65,False
